user_id,book_id,rating,id,content
11676,19379.0,7,52905,
11676,4221.0,0,52906,
11676,,7,52907,
11676,760.0,8,52908,
11676,,7,52909,
11676,,7,52910,
11676,,10,52911,
11676,,5,52912,
11676,,0,52913,
11676,2447.0,0,52914,
11676,,0,52915,
11676,,5,52916,
11676,26651.0,0,52917,
11676,10769.0,7,52918,
11676,15388.0,9,52919,
11676,773.0,0,52920,
11676,1570.0,0,52921,
11676,,8,52922,
11676,,8,52923,
11676,,0,52924,
11676,,8,52925,
11676,4392.0,8,52926,
11676,4590.0,8,52927,
11676,6182.0,0,52928,
11676,,7,52929,
11676,18527.0,10,52930,
11676,10729.0,8,52931,
11676,,0,52932,
11676,,10,52933,
11676,1215.0,10,52934,
11676,14086.0,7,52935,
11676,5962.0,6,52936,
11676,,0,52937,
11676,1872.0,0,52938,
11676,,9,52939,
11676,5008.0,6,52940,
11676,,4,52941,
11676,6192.0,3,52942,
11676,23707.0,0,52943,
11676,18635.0,0,52944,
11676,23763.0,0,52945,
11676,2106.0,7,52946,
11676,,4,52947,
11676,8770.0,10,52948,
11676,7284.0,0,52949,
11676,,6,52950,
11676,9453.0,7,52951,
11676,4638.0,8,52952,
11676,11239.0,9,52953,
11676,,3,52954,
11676,1225.0,10,52955,
11676,18532.0,8,52956,
11676,23937.0,0,52957,
11676,,0,52958,
11676,,7,52959,
11676,,0,52960,
11676,,8,52961,
11676,,4,52962,
11676,,0,52963,
11676,,5,52964,
11676,1613.0,5,52965,
11676,13953.0,0,52966,
11676,,0,52967,
11676,1192.0,6,52968,
11676,,10,52969,
11676,1135.0,9,52970,
11676,,0,52971,
11676,23747.0,5,52972,
11676,,9,52973,
11676,6476.0,6,52974,
11676,,5,52975,
11676,,0,52976,
11676,,0,52977,
11676,,0,52978,
11676,,0,52979,
11676,,8,52980,
11676,,9,52981,
11676,,10,52982,
11676,12744.0,7,52983,
11676,15205.0,7,52984,
11676,4966.0,9,52985,
11676,20369.0,10,52986,
11676,,4,52987,
11676,,0,52988,
11676,18784.0,8,52989,
11676,,0,52990,
11676,6843.0,10,52991,
11676,2993.0,0,52992,
11676,,5,52993,
11676,,9,52994,
11676,,7,52995,
11676,,0,52996,
11676,5870.0,9,52997,
11676,3461.0,6,52998,
11676,,9,52999,
11676,,0,53000,
11676,,6,53001,
11676,,4,53002,
11676,,1,53003,
11676,,9,53004,
11676,,8,53005,
11676,26629.0,8,53006,
11676,,7,53007,
11676,18385.0,0,53008,
11676,,0,53009,
11676,1923.0,10,53010,
11676,17379.0,0,53011,
11676,8389.0,0,53012,
11676,18929.0,8,53013,
11676,1811.0,0,53014,
11676,,0,53015,
11676,1489.0,0,53016,
11676,6485.0,6,53017,
11676,,0,53018,
11676,11981.0,10,53019,
11676,6277.0,8,53020,
11676,6860.0,9,53021,
11676,,5,53022,
11676,7289.0,0,53023,
11676,,0,53024,
11676,,6,53025,
11676,,7,53026,
11676,,8,53027,
11676,,8,53028,
11676,,8,53029,
11676,,6,53030,
11676,,5,53031,
11676,,0,53032,
11676,,8,53033,
11676,,0,53034,
11676,15559.0,8,53035,
11676,,0,53036,
11676,,8,53037,
11676,20521.0,6,53038,
11676,,0,53039,
11676,,10,53040,
11676,,10,53041,
11676,,0,53042,
11676,,10,53043,
11676,,5,53044,
11676,,8,53045,
11676,,9,53046,
11676,,8,53047,
11676,16661.0,0,53048,
11676,,0,53049,
11676,,9,53050,
11676,,7,53051,
11676,,0,53052,
11676,17075.0,0,53053,
11676,,0,53054,
11676,,0,53055,
11676,,7,53056,
11676,,8,53057,
11676,,0,53058,
11676,655.0,0,53059,
11676,,10,53060,
11676,,7,53061,
11676,,0,53062,
11676,,7,53063,
11676,,0,53064,
11676,,3,53065,
11676,,9,53066,
11676,,10,53067,
11676,15683.0,0,53068,
11676,,5,53069,
11676,,0,53070,
11676,,6,53071,
11676,,7,53072,
11676,,0,53073,
11676,,0,53074,
11676,,0,53075,
11676,,0,53076,
11676,,10,53077,
11676,8448.0,3,53078,
11676,14282.0,8,53079,
11676,,7,53080,
11676,11066.0,0,53081,
11676,14280.0,0,53082,
11676,15599.0,5,53083,
11676,4730.0,9,53084,
11676,8957.0,5,53085,
11676,,8,53086,
11676,,10,53087,
11676,21577.0,0,53088,
11676,,8,53089,
11676,,7,53090,
11676,19091.0,5,53091,
11676,23836.0,7,53092,
11676,,7,53093,
11676,,4,53094,
11676,,3,53095,
11676,,7,53096,
11676,,6,53097,
11676,,5,53098,
11676,11086.0,0,53099,
11676,11087.0,10,53100,
11676,11088.0,8,53101,
11676,12583.0,9,53102,
11676,,8,53103,
11676,,7,53104,
11676,,9,53105,
11676,,9,53106,
11676,,0,53107,
11676,7414.0,5,53108,
11676,,5,53109,
11676,1915.0,0,53110,
11676,20102.0,8,53111,
11676,,9,53112,
11676,3509.0,0,53113,
11676,6356.0,5,53114,
11676,22601.0,6,53115,
11676,,0,53116,
11676,293.0,8,53117,
11676,,0,53118,
11676,23642.0,10,53119,
11676,13373.0,8,53120,
11676,17342.0,3,53121,
11676,7648.0,10,53122,
11676,9381.0,0,53123,
11676,1680.0,10,53124,
11676,,0,53125,
11676,,0,53126,
11676,,0,53127,
11676,,0,53128,
11676,5006.0,7,53129,
11676,5018.0,7,53130,
11676,648.0,0,53131,
11676,,0,53132,
11676,25457.0,0,53133,
11676,,0,53134,
11676,3784.0,4,53135,
11676,19310.0,6,53136,
11676,13339.0,6,53137,
11676,,0,53138,
11676,,0,53139,
11676,6414.0,8,53140,
11676,239.0,6,53141,
11676,,10,53142,
11676,18577.0,8,53143,
11676,,0,53144,
11676,,7,53145,
11676,15015.0,5,53146,
11676,,2,53147,
11676,,10,53148,
11676,7943.0,8,53149,
11676,,0,53150,
11676,13800.0,0,53151,
11676,,7,53152,
11676,,9,53153,
11676,,9,53154,
11676,,6,53155,
11676,,10,53156,
11676,20892.0,9,53157,
11676,,8,53158,
11676,25257.0,10,53159,
11676,3512.0,6,53160,
11676,,9,53161,
11676,,0,53162,
11676,,9,53163,
11676,,8,53164,
11676,7686.0,10,53165,
11676,3997.0,0,53166,
11676,2392.0,0,53167,
11676,,8,53168,
11676,1850.0,8,53169,
11676,,0,53170,
11676,,5,53171,
11676,3535.0,0,53172,
11676,765.0,0,53173,
11676,,0,53174,
11676,,0,53175,
11676,,10,53176,
11676,4045.0,8,53177,
11676,,4,53178,
11676,1987.0,3,53179,
11676,7230.0,0,53180,
11676,,0,53181,
11676,,0,53182,
11676,20941.0,6,53183,
11676,,8,53184,
11676,,0,53185,
11676,19410.0,0,53186,
11676,,0,53187,
11676,4579.0,9,53188,
11676,4302.0,0,53189,
11676,,10,53190,
11676,,0,53191,
11676,,4,53192,
11676,,0,53193,
11676,18355.0,0,53194,
11676,2865.0,7,53195,
11676,,10,53196,
11676,,8,53197,
11676,,0,53198,
11676,,2,53199,
11676,,10,53200,
11676,,0,53201,
11676,,7,53202,
11676,,0,53203,
11676,,7,53204,
11676,,0,53205,
11676,14631.0,4,53206,
11676,,6,53207,
11676,,10,53208,
11676,,0,53209,
11676,,0,53210,
11676,,0,53211,
11676,,0,53212,
11676,,0,53213,
11676,,4,53214,
11676,,0,53215,
11676,,0,53216,
11676,26028.0,7,53217,
11676,,7,53218,
11676,,10,53219,
11676,,9,53220,
11676,,0,53221,
11676,,5,53222,
11676,9036.0,0,53223,
11676,,0,53224,
11676,18722.0,10,53225,
11676,,7,53226,
11676,,9,53227,
11676,,10,53228,
11676,,9,53229,
11676,,5,53230,
11676,11680.0,0,53231,
11676,,0,53232,
11676,3462.0,8,53233,
11676,14715.0,6,53234,
11676,,0,53235,
11676,,0,53236,
11676,12302.0,0,53237,
11676,,9,53238,
11676,17954.0,8,53239,
11676,,5,53240,
11676,,0,53241,
11676,,9,53242,
11676,,0,53243,
11676,,9,53244,
11676,4210.0,5,53245,
11676,2520.0,0,53246,
11676,,0,53247,
11676,20106.0,8,53248,
11676,5069.0,6,53249,
11676,,9,53250,
11676,,0,53251,
11676,,10,53252,
11676,8162.0,0,53253,
11676,,0,53254,
11676,,0,53255,
11676,,10,53256,
11676,,0,53257,
11676,12896.0,0,53258,
11676,,9,53259,
11676,,4,53260,
11676,26675.0,0,53261,
11676,,0,53262,
11676,,7,53263,
11676,,0,53264,
11676,19517.0,10,53265,
11676,1696.0,8,53266,
11676,9143.0,10,53267,
11676,10059.0,6,53268,
11676,754.0,0,53269,
11676,17131.0,0,53270,
11676,,10,53271,
11676,,10,53272,
11676,,0,53273,
11676,11756.0,0,53274,
11676,26715.0,0,53275,
11676,,5,53276,
11676,,8,53277,
11676,,0,53278,
11676,3930.0,10,53279,
11676,,5,53280,
11676,,0,53281,
11676,,0,53282,
11676,,10,53283,
11676,,0,53284,
11676,25040.0,8,53285,
11676,,7,53286,
11676,,9,53287,
11676,,10,53288,
11676,23584.0,8,53289,
11676,,6,53290,
11676,,6,53291,
11676,,0,53292,
11676,,10,53293,
11676,,3,53294,
11676,,10,53295,
11676,,0,53296,
11676,,0,53297,
11676,22480.0,0,53298,
11676,,9,53299,
11676,,0,53300,
11676,12989.0,7,53301,
11676,,9,53302,
11676,,0,53303,
11676,,6,53304,
11676,,8,53305,
11676,,0,53306,
11676,,7,53307,
11676,,10,53308,
11676,,7,53309,
11676,,10,53310,
11676,,8,53311,
11676,5908.0,0,53312,
11676,,10,53313,
11676,23216.0,0,53314,
11676,,5,53315,
11676,,0,53316,
11676,,0,53317,
11676,,9,53318,
11676,6352.0,7,53319,
11676,,10,53320,
11676,,0,53321,
11676,,9,53322,
11676,,0,53323,
11676,,10,53324,
11676,,8,53325,
11676,,0,53326,
11676,6311.0,5,53327,
11676,,10,53328,
11676,,8,53329,
11676,,7,53330,
11676,,0,53331,
11676,,0,53332,
11676,,0,53333,
11676,,8,53334,
11676,,6,53335,
11676,,7,53336,
11676,,10,53337,
11676,,8,53338,
11676,,9,53339,
11676,,10,53340,
11676,,5,53341,
11676,,10,53342,
11676,,10,53343,
11676,10872.0,0,53344,
11676,,0,53345,
11676,,10,53346,
11676,,0,53347,
11676,,0,53348,
11676,14075.0,8,53349,
11676,,10,53350,
11676,,7,53351,
11676,,0,53352,
11676,,0,53353,
11676,,0,53354,
11676,,8,53355,
11676,,0,53356,
11676,,0,53357,
11676,,5,53358,
11676,,8,53359,
11676,,5,53360,
11676,,0,53361,
11676,,0,53362,
11676,,8,53363,
11676,,9,53364,
11676,,8,53365,
11676,,0,53366,
11676,,5,53367,
11676,,5,53368,
11676,,7,53369,
11676,,0,53370,
11676,,0,53371,
11676,,4,53372,
11676,,5,53373,
11676,,0,53374,
11676,,5,53375,
11676,,8,53376,
11676,,0,53377,
11676,,0,53378,
11676,,8,53379,
11676,,7,53380,
11676,,0,53381,
11676,,0,53382,
11676,,8,53383,
11676,,6,53384,
11676,,8,53385,
11676,,5,53386,
11676,,0,53387,
11676,,6,53388,
11676,,0,53389,
11676,,8,53390,
11676,,0,53391,
11676,,3,53392,
11676,,5,53393,
11676,,4,53394,
11676,,7,53395,
11676,,8,53396,
11676,,4,53397,
11676,22899.0,7,53398,
11676,,3,53399,
11676,,0,53400,
11676,,0,53401,
11676,,8,53402,
11676,,10,53403,
11676,,10,53404,
11676,,8,53405,
11676,,8,53406,
11676,,0,53407,
11676,,7,53408,
11676,,8,53409,
11676,,7,53410,
11676,,10,53411,
11676,,5,53412,
11676,,6,53413,
11676,798.0,6,53414,
11676,,8,53415,
11676,,0,53416,
11676,,6,53417,
11676,,6,53418,
11676,,0,53419,
11676,,0,53420,
11676,,1,53421,
11676,,9,53422,
11676,,7,53423,
11676,,0,53424,
11676,,0,53425,
11676,,8,53426,
11676,,0,53427,
11676,,8,53428,
11676,,8,53429,
11676,,2,53430,
11676,,10,53431,
11676,,0,53432,
11676,,0,53433,
11676,,7,53434,
11676,,0,53435,
11676,,0,53436,
11676,,5,53437,
11676,,5,53438,
11676,,6,53439,
11676,,0,53440,
11676,,10,53441,
11676,,7,53442,
11676,,9,53443,
11676,,10,53444,
11676,,0,53445,
11676,,3,53446,
11676,,7,53447,
11676,,0,53448,
11676,,7,53449,
11676,,8,53450,
11676,,0,53451,
11676,,6,53452,
11676,,7,53453,
11676,,10,53454,
11676,,0,53455,
11676,,8,53456,
11676,,8,53457,
11676,,5,53458,
11676,,0,53459,
11676,,0,53460,
11676,,0,53461,
11676,,10,53462,
11676,,10,53463,
11676,,0,53464,
11676,,6,53465,
11676,,9,53466,
11676,,0,53467,
11676,,7,53468,
11676,19422.0,8,53469,
11676,,0,53470,
11676,,9,53471,
11676,,8,53472,
11676,,6,53473,
11676,,10,53474,
11676,,0,53475,
11676,,4,53476,
11676,,10,53477,
11676,,10,53478,
11676,,4,53479,
11676,,7,53480,
11676,,10,53481,
11676,,9,53482,
11676,,0,53483,
11676,,8,53484,
11676,,0,53485,
11676,,10,53486,
11676,,7,53487,
11676,,10,53488,
11676,,5,53489,
11676,19210.0,0,53490,
11676,,7,53491,
11676,,10,53492,
11676,,7,53493,
11676,10964.0,8,53494,
11676,,5,53495,
11676,3619.0,10,53496,
11676,,0,53497,
11676,,10,53498,
11676,10653.0,7,53499,
11676,,6,53500,
11676,17288.0,0,53501,
11676,,8,53502,
11676,7641.0,9,53503,
11676,764.0,8,53504,
11676,13491.0,10,53505,
11676,21298.0,9,53506,
11676,,7,53507,
11676,,7,53508,
11676,10363.0,0,53509,
11676,882.0,8,53510,
11676,,0,53511,
11676,1601.0,6,53512,
11676,3295.0,9,53513,
11676,,5,53514,
11676,9889.0,5,53515,
11676,9174.0,8,53516,
11676,,10,53517,
11676,,7,53518,
11676,812.0,7,53519,
11676,20961.0,8,53520,
11676,21359.0,0,53521,
11676,,0,53522,
11676,,9,53523,
11676,,9,53524,
11676,,0,53525,
11676,,8,53526,
11676,2638.0,0,53527,
11676,25724.0,7,53528,
11676,12897.0,0,53529,
11676,,8,53530,
11676,7707.0,8,53531,
11676,5000.0,9,53532,
11676,1402.0,10,53533,
11676,9751.0,7,53534,
11676,,8,53535,
11676,8382.0,0,53536,
11676,,8,53537,
11676,507.0,7,53538,
11676,788.0,0,53539,
11676,1564.0,8,53540,
11676,,10,53541,
11676,5977.0,9,53542,
11676,13131.0,0,53543,
11676,22892.0,0,53544,
11676,7806.0,0,53545,
11676,21573.0,8,53546,
11676,,5,53547,
11676,1072.0,6,53548,
11676,,2,53549,
11676,,0,53550,
11676,14970.0,0,53551,
11676,4745.0,0,53552,
11676,,6,53553,
11676,,0,53554,
11676,14332.0,8,53555,
11676,,10,53556,
11676,,9,53557,
11676,,10,53558,
11676,,9,53559,
11676,3492.0,10,53560,
11676,,1,53561,
11676,,8,53562,
11676,15555.0,8,53563,
11676,2766.0,8,53564,
11676,,0,53565,
11676,10788.0,5,53566,
11676,,0,53567,
11676,5602.0,7,53568,
11676,,0,53569,
11676,,0,53570,
11676,,8,53571,
11676,,0,53572,
11676,,3,53573,
11676,22369.0,7,53574,
11676,22368.0,3,53575,
11676,26373.0,0,53576,
11676,767.0,0,53577,
11676,,0,53578,
11676,,0,53579,
11676,,0,53580,
11676,,0,53581,
11676,11460.0,0,53582,
11676,19837.0,0,53583,
11676,23053.0,0,53584,
11676,3309.0,8,53585,
11676,376.0,9,53586,
11676,22661.0,8,53587,
11676,,8,53588,
11676,4034.0,8,53589,
11676,,7,53590,
11676,,0,53591,
11676,2780.0,7,53592,
11676,,7,53593,
11676,598.0,0,53594,
11676,,7,53595,
11676,,9,53596,
11676,,0,53597,
11676,,0,53598,
11676,8266.0,10,53599,
11676,,0,53600,
11676,1497.0,8,53601,
11676,10545.0,10,53602,
11676,,6,53603,
11676,,0,53604,
11676,,9,53605,
11676,,1,53606,
11676,6746.0,8,53607,
11676,,9,53608,
11676,,0,53609,
11676,,8,53610,
11676,5831.0,5,53611,
11676,503.0,0,53612,
11676,6956.0,9,53613,
11676,10875.0,0,53614,
11676,,0,53615,
11676,,9,53616,
11676,11833.0,0,53617,
11676,12097.0,0,53618,
11676,,6,53619,
11676,,0,53620,
11676,,0,53621,
11676,7662.0,8,53622,
11676,4079.0,10,53623,
11676,,7,53624,
11676,,10,53625,
11676,,0,53626,
11676,,7,53627,
11676,4449.0,3,53628,
11676,19835.0,8,53629,
11676,1841.0,9,53630,
11676,122.0,10,53631,
11676,4385.0,10,53632,
11676,,6,53633,
11676,,0,53634,
11676,,8,53635,
11676,15845.0,10,53636,
11676,,10,53637,
11676,,10,53638,
11676,,10,53639,
11676,11080.0,0,53640,
11676,19881.0,5,53641,
11676,,5,53642,
11676,,8,53643,
11676,,8,53644,
11676,,9,53645,
11676,23594.0,8,53646,
11676,,0,53647,
11676,,0,53648,
11676,,0,53649,
11676,,9,53650,
11676,,9,53651,
11676,,10,53652,
11676,,0,53653,
11676,6065.0,9,53654,
11676,,10,53655,
11676,,10,53656,
11676,7722.0,0,53657,
11676,1928.0,0,53658,
11676,,0,53659,
11676,,7,53660,
11676,1202.0,10,53661,
11676,,5,53662,
11676,9245.0,7,53663,
11676,,8,53664,
11676,11242.0,0,53665,
11676,,6,53666,
11676,,0,53667,
11676,,0,53668,
11676,,8,53669,
11676,18692.0,0,53670,
11676,,10,53671,
11676,,4,53672,
11676,,0,53673,
11676,,6,53674,
11676,,8,53675,
11676,,7,53676,
11676,6632.0,8,53677,
11676,,9,53678,
11676,2353.0,4,53679,
11676,,8,53680,
11676,377.0,9,53681,
11676,,7,53682,
11676,7249.0,8,53683,
11676,11977.0,0,53684,
11676,15568.0,8,53685,
11676,,8,53686,
11676,22024.0,8,53687,
11676,7765.0,8,53688,
11676,,9,53689,
11676,,8,53690,
11676,22511.0,10,53691,
11676,,10,53692,
11676,,3,53693,
11676,240.0,8,53694,
11676,,7,53695,
11676,,8,53696,
11676,,0,53697,
11676,,8,53698,
11676,,8,53699,
11676,,7,53700,
11676,,10,53701,
11676,,5,53702,
11676,,0,53703,
11676,,7,53704,
11676,,5,53705,
11676,,0,53706,
11676,,0,53707,
11676,,9,53708,
11676,,0,53709,
11676,,10,53710,
11676,,3,53711,
11676,22616.0,8,53712,
11676,,0,53713,
11676,,4,53714,
11676,,8,53715,
11676,,8,53716,
11676,,0,53717,
11676,,7,53718,
11676,,6,53719,
11676,,8,53720,
11676,,0,53721,
11676,,8,53722,
11676,,8,53723,
11676,,7,53724,
11676,,9,53725,
11676,,5,53726,
11676,,8,53727,
11676,,0,53728,
11676,,5,53729,
11676,,0,53730,
11676,,0,53731,
11676,14186.0,0,53732,
11676,,0,53733,
11676,,3,53734,
11676,,0,53735,
11676,,6,53736,
11676,,0,53737,
11676,,0,53738,
11676,,7,53739,
11676,,7,53740,
11676,,9,53741,
11676,13601.0,0,53742,
11676,,7,53743,
11676,,0,53744,
11676,,4,53745,
11676,,6,53746,
11676,,0,53747,
11676,,3,53748,
11676,,7,53749,
11676,,10,53750,
11676,,0,53751,
11676,,8,53752,
11676,,0,53753,
11676,,0,53754,
11676,,0,53755,
11676,,7,53756,
11676,,3,53757,
11676,,0,53758,
11676,,9,53759,
11676,,8,53760,
11676,,0,53761,
11676,,8,53762,
11676,,0,53763,
11676,,7,53764,
11676,,4,53765,
11676,,0,53766,
11676,,9,53767,
11676,,4,53768,
11676,,0,53769,
11676,,9,53770,
11676,,0,53771,
11676,,0,53772,
11676,,6,53773,
11676,,0,53774,
11676,,7,53775,
11676,,8,53776,
11676,,8,53777,
11676,,10,53778,
11676,,7,53779,
11676,,0,53780,
11676,,0,53781,
11676,,9,53782,
11676,,7,53783,
11676,,8,53784,
11676,,7,53785,
11676,,0,53786,
11676,,0,53787,
11676,,7,53788,
11676,,2,53789,
11676,,7,53790,
11676,,5,53791,
11676,,0,53792,
11676,,0,53793,
11676,22628.0,7,53794,
11676,,0,53795,
11676,,8,53796,
11676,,0,53797,
11676,,7,53798,
11676,,0,53799,
11676,,0,53800,
11676,3780.0,0,53801,
11676,,6,53802,
11676,,8,53803,
11676,5024.0,7,53804,
11676,,7,53805,
11676,,7,53806,
11676,,7,53807,
11676,,0,53808,
11676,,7,53809,
11676,,0,53810,
11676,,8,53811,
11676,,8,53812,
11676,,5,53813,
11676,,7,53814,
11676,4261.0,0,53815,
11676,,7,53816,
11676,,7,53817,
11676,,0,53818,
11676,,7,53819,
11676,,10,53820,
11676,,9,53821,
11676,,7,53822,
11676,,7,53823,
11676,,8,53824,
11676,,1,53825,
11676,,4,53826,
11676,7015.0,8,53827,
11676,,0,53828,
11676,,7,53829,
11676,,9,53830,
11676,,7,53831,
11676,,0,53832,
11676,,5,53833,
11676,,0,53834,
11676,,9,53835,
11676,,0,53836,
11676,,5,53837,
11676,,0,53838,
11676,,0,53839,
11676,,7,53840,
11676,,0,53841,
11676,,0,53842,
11676,,2,53843,
11676,,7,53844,
11676,,8,53845,
11676,,9,53846,
11676,,8,53847,
11676,,8,53848,
11676,,8,53849,
11676,,1,53850,
11676,,8,53851,
11676,,0,53852,
11676,,10,53853,
11676,,7,53854,
11676,,8,53855,
11676,,0,53856,
11676,,0,53857,
11676,4253.0,7,53858,
11676,,6,53859,
11676,4255.0,8,53860,
11676,,9,53861,
11676,,8,53862,
11676,,8,53863,
11676,,6,53864,
11676,,0,53865,
11676,925.0,6,53866,
11676,,0,53867,
11676,,8,53868,
11676,11284.0,6,53869,
11676,,7,53870,
11676,,0,53871,
11676,,7,53872,
11676,,8,53873,
11676,,0,53874,
11676,11911.0,9,53875,
11676,7574.0,8,53876,
11676,,4,53877,
11676,,9,53878,
11676,,1,53879,
11676,25815.0,7,53880,
11676,,6,53881,
11676,,0,53882,
11676,,8,53883,
11676,,4,53884,
11676,,0,53885,
11676,9133.0,10,53886,
11676,,9,53887,
11676,,7,53888,
11676,,8,53889,
11676,,8,53890,
11676,9565.0,0,53891,
11676,,10,53892,
11676,,9,53893,
11676,,9,53894,
11676,,2,53895,
11676,14672.0,0,53896,
11676,,0,53897,
11676,,8,53898,
11676,,10,53899,
11676,,10,53900,
11676,,0,53901,
11676,,0,53902,
11676,,8,53903,
11676,,8,53904,
11676,,7,53905,
11676,,10,53906,
11676,,0,53907,
11676,,8,53908,
11676,,8,53909,
11676,,0,53910,
11676,,0,53911,
11676,4635.0,8,53912,
11676,15989.0,6,53913,
11676,,0,53914,
11676,,0,53915,
11676,,10,53916,
11676,,0,53917,
11676,,7,53918,
11676,18859.0,8,53919,
11676,6304.0,6,53920,
11676,,1,53921,
11676,,10,53922,
11676,,0,53923,
11676,,0,53924,
11676,,0,53925,
11676,10443.0,10,53926,
11676,,0,53927,
11676,,0,53928,
11676,7591.0,0,53929,
11676,,5,53930,
11676,,0,53931,
11676,,6,53932,
11676,,6,53933,
11676,,0,53934,
11676,,4,53935,
11676,,0,53936,
11676,,0,53937,
11676,,7,53938,
11676,,0,53939,
11676,16098.0,0,53940,
11676,2825.0,8,53941,
11676,,8,53942,
11676,998.0,6,53943,
11676,,7,53944,
11676,,8,53945,
11676,,0,53946,
11676,,9,53947,
11676,,0,53948,
11676,,7,53949,
11676,3686.0,0,53950,
11676,2536.0,0,53951,
11676,,8,53952,
11676,10192.0,0,53953,
11676,,8,53954,
11676,,3,53955,
11676,,8,53956,
11676,,10,53957,
11676,14517.0,0,53958,
11676,4037.0,8,53959,
11676,2982.0,10,53960,
11676,,0,53961,
11676,2310.0,9,53962,
11676,1422.0,8,53963,
11676,,0,53964,
11676,,9,53965,
11676,4667.0,7,53966,
11676,,10,53967,
11676,1944.0,5,53968,
11676,487.0,9,53969,
11676,15841.0,0,53970,
11676,,7,53971,
11676,,8,53972,
11676,,8,53973,
11676,,0,53974,
11676,2129.0,0,53975,
11676,,8,53976,
11676,4018.0,10,53977,
11676,9555.0,0,53978,
11676,,0,53979,
11676,,7,53980,
11676,,0,53981,
11676,,6,53982,
11676,18363.0,9,53983,
11676,822.0,8,53984,
11676,,0,53985,
11676,1686.0,8,53986,
11676,,0,53987,
11676,,7,53988,
11676,,5,53989,
11676,,0,53990,
11676,8022.0,8,53991,
11676,5317.0,10,53992,
11676,11580.0,0,53993,
11676,10308.0,8,53994,
11676,,0,53995,
11676,10061.0,8,53996,
11676,18712.0,0,53997,
11676,,6,53998,
11676,,0,53999,
11676,,0,54000,
11676,,7,54001,
11676,,7,54002,
11676,,0,54003,
11676,20909.0,8,54004,
11676,,0,54005,
11676,,0,54006,
11676,,10,54007,
11676,,0,54008,
11676,,5,54009,
11676,,10,54010,
11676,,10,54011,
11676,,0,54012,
11676,,0,54013,
11676,,0,54014,
11676,,8,54015,
11676,,0,54016,
11676,,8,54017,
11676,,10,54018,
11676,,0,54019,
11676,,5,54020,
11676,,7,54021,
11676,,8,54022,
11676,,7,54023,
11676,,8,54024,
11676,,7,54025,
11676,,7,54026,
11676,,0,54027,
11676,,7,54028,
11676,,2,54029,
11676,,0,54030,
11676,,0,54031,
11676,,0,54032,
11676,,10,54033,
11676,,9,54034,
11676,,5,54035,
11676,,0,54036,
11676,,0,54037,
11676,,8,54038,
11676,,0,54039,
11676,15201.0,0,54040,
11676,,9,54041,
11676,,6,54042,
11676,,0,54043,
11676,11.0,0,54044,
11676,,5,54045,
11676,,5,54046,
11676,,0,54047,
11676,,4,54048,
11676,,8,54049,
11676,,7,54050,
11676,,0,54051,
11676,,8,54052,
11676,,7,54053,
11676,,9,54054,
11676,,7,54055,
11676,,0,54056,
11676,,8,54057,
11676,,0,54058,
11676,,7,54059,
11676,,8,54060,
11676,,0,54061,
11676,,0,54062,
11676,,7,54063,
11676,6865.0,0,54064,
11676,,7,54065,
11676,,8,54066,
11676,,7,54067,
11676,22266.0,8,54068,
11676,8686.0,9,54069,
11676,,10,54070,
11676,,7,54071,
11676,7570.0,0,54072,
11676,,7,54073,
11676,,10,54074,
11676,,0,54075,
11676,,7,54076,
11676,,7,54077,
11676,,0,54078,
11676,,6,54079,
11676,,0,54080,
11676,,7,54081,
11676,,8,54082,
11676,,0,54083,
11676,24318.0,0,54084,
11676,,9,54085,
11676,,10,54086,
11676,,0,54087,
11676,,7,54088,
11676,19615.0,7,54089,
11676,,7,54090,
11676,,8,54091,
11676,,6,54092,
11676,,0,54093,
11676,,8,54094,
11676,,0,54095,
11676,,0,54096,
11676,,7,54097,
11676,,0,54098,
11676,,0,54099,
11676,,10,54100,
11676,,9,54101,
11676,,7,54102,
11676,,10,54103,
11676,,9,54104,
11676,10178.0,4,54105,
11676,,7,54106,
11676,,9,54107,
11676,,5,54108,
11676,,0,54109,
11676,,8,54110,
11676,,0,54111,
11676,,6,54112,
11676,,7,54113,
11676,,0,54114,
11676,,10,54115,
11676,,0,54116,
11676,,7,54117,
11676,,9,54118,
11676,,4,54119,
11676,,7,54120,
11676,,0,54121,
11676,,0,54122,
11676,,3,54123,
11676,,8,54124,
11676,,0,54125,
11676,20091.0,7,54126,
11676,,9,54127,
11676,,10,54128,
11676,,0,54129,
11676,15577.0,0,54130,
11676,25112.0,0,54131,
11676,,0,54132,
11676,,9,54133,
11676,,0,54134,
11676,12106.0,0,54135,
11676,,9,54136,
11676,10272.0,10,54137,
11676,,0,54138,
11676,,8,54139,
11676,10955.0,4,54140,
11676,18713.0,10,54141,
11676,,5,54142,
11676,241.0,0,54143,
11676,2294.0,0,54144,
11676,16003.0,6,54145,
11676,,6,54146,
11676,14048.0,7,54147,
11676,1221.0,8,54148,
11676,1999.0,8,54149,
11676,4609.0,0,54150,
11676,,7,54151,
11676,12125.0,0,54152,
11676,,7,54153,
11676,8880.0,5,54154,
11676,,0,54155,
11676,18633.0,7,54156,
11676,,8,54157,
11676,6084.0,10,54158,
11676,108.0,9,54159,
11676,,5,54160,
11676,5940.0,0,54161,
11676,4427.0,0,54162,
11676,,7,54163,
